task,classifier,train_fraction,seed,n_train,metric,value
age,xgboost,1.0,34,152,recall_micro,0.49295774647887325
age,xgboost,1.0,34,152,f1_micro,0.49295774647887325
age,xgboost,1.0,34,152,precision_weighted,0.4088565290045357
age,xgboost,1.0,34,152,recall_weighted,0.49295774647887325
age,xgboost,1.0,34,152,f1_weighted,0.4438071364334828
age,mlp,1.0,34,152,accuracy,0.3873239436619718
age,mlp,1.0,34,152,balanced_accuracy,0.2648706896551724
age,mlp,1.0,34,152,precision_macro,0.272414994425864
age,mlp,1.0,34,152,recall_macro,0.2648706896551724
age,mlp,1.0,34,152,f1_macro,0.2640309397466621
age,mlp,1.0,34,152,precision_micro,0.3873239436619718
age,mlp,1.0,34,152,recall_micro,0.3873239436619718
age,mlp,1.0,34,152,f1_micro,0.3873239436619718
age,mlp,1.0,34,152,precision_weighted,0.4068004459308807
age,mlp,1.0,34,152,recall_weighted,0.3873239436619718
age,mlp,1.0,34,152,f1_weighted,0.390307438606304
age,logistic_regression,1.0,55,152,accuracy,0.44366197183098594
age,logistic_regression,1.0,55,152,balanced_accuracy,0.3005849753694581
age,logistic_regression,1.0,55,152,precision_macro,0.29895104895104896
age,logistic_regression,1.0,55,152,recall_macro,0.3005849753694581
age,logistic_regression,1.0,55,152,f1_macro,0.29423806768059685
age,logistic_regression,1.0,55,152,precision_micro,0.44366197183098594
age,logistic_regression,1.0,55,152,recall_micro,0.44366197183098594
age,logistic_regression,1.0,55,152,f1_micro,0.44366197183098594
age,logistic_regression,1.0,55,152,precision_weighted,0.4091598542302768
age,logistic_regression,1.0,55,152,recall_weighted,0.44366197183098594
age,logistic_regression,1.0,55,152,f1_weighted,0.4221810937061312
age,random_forest,1.0,55,152,accuracy,0.5070422535211268
age,random_forest,1.0,55,152,balanced_accuracy,0.31604064039408863
age,random_forest,1.0,55,152,precision_macro,0.25428628389154706
age,random_forest,1.0,55,152,recall_macro,0.31604064039408863
age,random_forest,1.0,55,152,f1_macro,0.28128054740957964
age,random_forest,1.0,55,152,precision_micro,0.5070422535211268
age,random_forest,1.0,55,152,recall_micro,0.5070422535211268
age,random_forest,1.0,55,152,f1_micro,0.5070422535211268
age,random_forest,1.0,55,152,precision_weighted,0.4085967158613563
age,random_forest,1.0,55,152,recall_weighted,0.5070422535211268
age,random_forest,1.0,55,152,f1_weighted,0.4516610906888053
age,hist_gradient_boosting,1.0,55,152,accuracy,0.47183098591549294
age,hist_gradient_boosting,1.0,55,152,balanced_accuracy,0.29464285714285715
age,hist_gradient_boosting,1.0,55,152,precision_macro,0.24855715871254164
age,hist_gradient_boosting,1.0,55,152,recall_macro,0.29464285714285715
age,hist_gradient_boosting,1.0,55,152,f1_macro,0.265382403680276
age,hist_gradient_boosting,1.0,55,152,precision_micro,0.47183098591549294
age,hist_gradient_boosting,1.0,55,152,recall_micro,0.47183098591549294
age,hist_gradient_boosting,1.0,55,152,f1_micro,0.47183098591549294
age,hist_gradient_boosting,1.0,55,152,precision_weighted,0.3997967829172594
age,hist_gradient_boosting,1.0,55,152,recall_weighted,0.47183098591549294
age,hist_gradient_boosting,1.0,55,152,f1_weighted,0.4259908695030062
age,xgboost,1.0,55,152,accuracy,0.49295774647887325
age,xgboost,1.0,55,152,balanced_accuracy,0.30741995073891626
age,xgboost,1.0,55,152,precision_macro,0.24903612012987014
age,xgboost,1.0,55,152,recall_macro,0.30741995073891626
age,xgboost,1.0,55,152,f1_macro,0.2743436460002465
age,xgboost,1.0,55,152,precision_micro,0.49295774647887325
age,xgboost,1.0,55,152,recall_micro,0.49295774647887325
age,xgboost,1.0,55,152,f1_micro,0.49295774647887325
age,xgboost,1.0,55,152,precision_weighted,0.4001080345710627
age,xgboost,1.0,55,152,recall_weighted,0.49295774647887325
age,xgboost,1.0,55,152,f1_weighted,0.44038692899415477
age,mlp,1.0,55,152,accuracy,0.34507042253521125
age,mlp,1.0,55,152,balanced_accuracy,0.248121921182266
age,mlp,1.0,55,152,precision_macro,0.25170454545454546
age,mlp,1.0,55,152,recall_macro,0.248121921182266
age,mlp,1.0,55,152,f1_macro,0.24492453231292516
age,mlp,1.0,55,152,precision_micro,0.34507042253521125
age,mlp,1.0,55,152,recall_micro,0.34507042253521125
age,mlp,1.0,55,152,f1_micro,0.34507042253521125
age,mlp,1.0,55,152,precision_weighted,0.3572983354673495
age,mlp,1.0,55,152,recall_weighted,0.34507042253521125
age,mlp,1.0,55,152,f1_weighted,0.34324398773593945
age,logistic_regression,1.0,89,152,accuracy,0.44366197183098594
age,logistic_regression,1.0,89,152,balanced_accuracy,0.3005849753694581
age,logistic_regression,1.0,89,152,precision_macro,0.29895104895104896
age,logistic_regression,1.0,89,152,recall_macro,0.3005849753694581
age,logistic_regression,1.0,89,152,f1_macro,0.29423806768059685
age,logistic_regression,1.0,89,152,precision_micro,0.44366197183098594
age,logistic_regression,1.0,89,152,recall_micro,0.44366197183098594
age,logistic_regression,1.0,89,152,f1_micro,0.44366197183098594
age,logistic_regression,1.0,89,152,precision_weighted,0.4091598542302768
age,logistic_regression,1.0,89,152,recall_weighted,0.44366197183098594
age,logistic_regression,1.0,89,152,f1_weighted,0.4221810937061312
age,random_forest,1.0,89,152,accuracy,0.4788732394366197
age,random_forest,1.0,89,152,balanced_accuracy,0.2975677339901478
age,random_forest,1.0,89,152,precision_macro,0.2403512354502757
age,random_forest,1.0,89,152,recall_macro,0.2975677339901478
age,random_forest,1.0,89,152,f1_macro,0.26438482886216463
age,random_forest,1.0,89,152,precision_micro,0.4788732394366197
age,random_forest,1.0,89,152,recall_micro,0.4788732394366197
age,random_forest,1.0,89,152,f1_micro,0.4788732394366197
age,random_forest,1.0,89,152,precision_weighted,0.385763632232439
age,random_forest,1.0,89,152,recall_weighted,0.4788732394366197
age,random_forest,1.0,89,152,f1_weighted,0.42484918763273444
age,hist_gradient_boosting,1.0,89,152,accuracy,0.4295774647887324
age,hist_gradient_boosting,1.0,89,152,balanced_accuracy,0.26785714285714285
age,hist_gradient_boosting,1.0,89,152,precision_macro,0.2203425229741019
age,hist_gradient_boosting,1.0,89,152,recall_macro,0.26785714285714285
age,hist_gradient_boosting,1.0,89,152,f1_macro,0.24104683195592286
age,hist_gradient_boosting,1.0,89,152,precision_micro,0.4295774647887324
age,hist_gradient_boosting,1.0,89,152,recall_micro,0.4295774647887324
age,hist_gradient_boosting,1.0,89,152,f1_micro,0.4295774647887324
age,hist_gradient_boosting,1.0,89,152,precision_weighted,0.35406591596361797
age,hist_gradient_boosting,1.0,89,152,recall_weighted,0.4295774647887324
age,hist_gradient_boosting,1.0,89,152,f1_weighted,0.3869941411554728
age,xgboost,1.0,89,152,accuracy,0.4788732394366197
age,xgboost,1.0,89,152,balanced_accuracy,0.29879926108374383
age,xgboost,1.0,89,152,precision_macro,0.24267418032786886
age,xgboost,1.0,89,152,recall_macro,0.29879926108374383
age,xgboost,1.0,89,152,f1_macro,0.266281512605042
age,xgboost,1.0,89,152,precision_micro,0.4788732394366197
age,xgboost,1.0,89,152,recall_micro,0.4788732394366197
age,xgboost,1.0,89,152,f1_micro,0.4788732394366197
age,xgboost,1.0,89,152,precision_weighted,0.38996767490187023
age,xgboost,1.0,89,152,recall_weighted,0.4788732394366197
age,xgboost,1.0,89,152,f1_weighted,0.42738785655107114
age,mlp,1.0,89,152,accuracy,0.34507042253521125
age,mlp,1.0,89,152,balanced_accuracy,0.2246305418719212
age,mlp,1.0,89,152,precision_macro,0.2547852892680479
age,mlp,1.0,89,152,recall_macro,0.2246305418719212
age,mlp,1.0,89,152,f1_macro,0.22638051603568843
age,mlp,1.0,89,152,precision_micro,0.34507042253521125
age,mlp,1.0,89,152,recall_micro,0.34507042253521125
age,mlp,1.0,89,152,f1_micro,0.34507042253521125
age,mlp,1.0,89,152,precision_weighted,0.3892126145647272
age,mlp,1.0,89,152,recall_weighted,0.34507042253521125
age,mlp,1.0,89,152,f1_weighted,0.34627532092320823
